P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Roger Federer,Daniel Evans,hard,2,2,0,15,3
Roger Federer,Daniel Evans,hard,2,1,15,15,3
Roger Federer,Daniel Evans,hard,2,1,30,15,3
Roger Federer,Daniel Evans,hard,2,2,30,30,3
Roger Federer,Daniel Evans,hard,2,2,30,40,3
Roger Federer,Daniel Evans,hard,2,2,0,0,3
Roger Federer,Daniel Evans,hard,1,2,0,15,3
Roger Federer,Daniel Evans,hard,1,1,15,15,3
Roger Federer,Daniel Evans,hard,1,2,15,30,3
Roger Federer,Daniel Evans,hard,1,1,30,30,3
Roger Federer,Daniel Evans,hard,1,1,40,30,3
Roger Federer,Daniel Evans,hard,1,1,0,0,3
Roger Federer,Daniel Evans,hard,2,1,15,0,3
Roger Federer,Daniel Evans,hard,2,2,15,15,3
Roger Federer,Daniel Evans,hard,2,1,30,15,3
Roger Federer,Daniel Evans,hard,2,2,30,30,3
Roger Federer,Daniel Evans,hard,2,1,40,30,3
Roger Federer,Daniel Evans,hard,2,2,40,40,3
Roger Federer,Daniel Evans,hard,2,1,AD,40,3
Roger Federer,Daniel Evans,hard,2,1,0,0,3
Roger Federer,Daniel Evans,hard,1,1,15,0,3
Roger Federer,Daniel Evans,hard,1,1,30,0,3
Roger Federer,Daniel Evans,hard,1,1,40,0,3
Roger Federer,Daniel Evans,hard,1,1,0,0,3
Roger Federer,Daniel Evans,hard,2,1,15,0,3
Roger Federer,Daniel Evans,hard,2,1,30,0,3
Roger Federer,Daniel Evans,hard,2,1,40,0,3
Roger Federer,Daniel Evans,hard,2,2,40,15,3
Roger Federer,Daniel Evans,hard,2,1,0,0,3
Roger Federer,Daniel Evans,hard,1,1,15,0,3
Roger Federer,Daniel Evans,hard,1,1,30,0,3
Roger Federer,Daniel Evans,hard,1,1,40,0,3
Roger Federer,Daniel Evans,hard,1,1,0,0,3
Roger Federer,Daniel Evans,hard,2,2,0,15,3
Roger Federer,Daniel Evans,hard,2,2,0,30,3
Roger Federer,Daniel Evans,hard,2,2,0,40,3
Roger Federer,Daniel Evans,hard,2,2,0,0,3
Roger Federer,Daniel Evans,hard,1,1,15,0,3
Roger Federer,Daniel Evans,hard,1,2,15,15,3
Roger Federer,Daniel Evans,hard,1,1,30,15,3
Roger Federer,Daniel Evans,hard,1,1,40,15,3
Roger Federer,Daniel Evans,hard,1,1,0,0,3
Steve Johnson,Grigor Dimitrov,hard,0,0,0,0,1
Steve Johnson,Grigor Dimitrov,hard,2,1,15,0,1
Steve Johnson,Grigor Dimitrov,hard,2,1,30,0,1
Steve Johnson,Grigor Dimitrov,hard,2,1,40,0,1
Steve Johnson,Grigor Dimitrov,hard,2,2,40,15,1
Steve Johnson,Grigor Dimitrov,hard,2,2,40,30,1
Steve Johnson,Grigor Dimitrov,hard,2,2,40,40,1
Steve Johnson,Grigor Dimitrov,hard,2,2,40,AD,1
Steve Johnson,Grigor Dimitrov,hard,2,1,40,40,1
Steve Johnson,Grigor Dimitrov,hard,2,2,40,AD,1
Steve Johnson,Grigor Dimitrov,hard,2,2,0,0,1
Steve Johnson,Grigor Dimitrov,hard,1,1,15,0,1
Steve Johnson,Grigor Dimitrov,hard,1,2,15,15,1
Steve Johnson,Grigor Dimitrov,hard,1,2,15,30,1
Steve Johnson,Grigor Dimitrov,hard,1,1,30,30,1
Steve Johnson,Grigor Dimitrov,hard,1,2,30,40,1
Steve Johnson,Grigor Dimitrov,hard,1,1,40,40,1
Steve Johnson,Grigor Dimitrov,hard,1,2,40,AD,1
Steve Johnson,Grigor Dimitrov,hard,1,1,40,40,1
Steve Johnson,Grigor Dimitrov,hard,1,1,AD,40,1
Steve Johnson,Grigor Dimitrov,hard,1,2,40,40,1
Steve Johnson,Grigor Dimitrov,hard,1,1,AD,40,1
Steve Johnson,Grigor Dimitrov,hard,1,2,40,40,1
Steve Johnson,Grigor Dimitrov,hard,1,1,AD,40,1
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,1
Steve Johnson,Grigor Dimitrov,hard,2,2,0,15,1
Steve Johnson,Grigor Dimitrov,hard,2,2,0,30,1
Steve Johnson,Grigor Dimitrov,hard,2,2,0,40,1
Steve Johnson,Grigor Dimitrov,hard,2,2,0,0,1
Steve Johnson,Grigor Dimitrov,hard,1,1,15,0,1
Steve Johnson,Grigor Dimitrov,hard,1,1,30,0,1
Steve Johnson,Grigor Dimitrov,hard,1,1,40,0,1
Steve Johnson,Grigor Dimitrov,hard,1,2,40,15,1
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,1
Steve Johnson,Grigor Dimitrov,hard,2,1,15,0,1
Steve Johnson,Grigor Dimitrov,hard,2,1,30,0,1
Steve Johnson,Grigor Dimitrov,hard,2,1,40,0,1
Steve Johnson,Grigor Dimitrov,hard,2,1,0,0,1
Steve Johnson,Grigor Dimitrov,hard,1,1,15,0,1
Steve Johnson,Grigor Dimitrov,hard,1,2,15,15,1
Steve Johnson,Grigor Dimitrov,hard,1,2,15,30,1
Steve Johnson,Grigor Dimitrov,hard,1,2,15,40,1
Steve Johnson,Grigor Dimitrov,hard,1,1,30,40,1
Steve Johnson,Grigor Dimitrov,hard,1,1,40,40,1
Steve Johnson,Grigor Dimitrov,hard,1,2,40,AD,1
Steve Johnson,Grigor Dimitrov,hard,1,1,40,40,1
Steve Johnson,Grigor Dimitrov,hard,1,1,AD,40,1
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,1
Steve Johnson,Grigor Dimitrov,hard,2,1,15,0,1
Steve Johnson,Grigor Dimitrov,hard,2,1,30,0,1
Steve Johnson,Grigor Dimitrov,hard,2,2,30,15,1
Steve Johnson,Grigor Dimitrov,hard,2,1,40,15,1
Steve Johnson,Grigor Dimitrov,hard,2,2,40,30,1
Steve Johnson,Grigor Dimitrov,hard,2,2,40,40,1
Steve Johnson,Grigor Dimitrov,hard,2,1,AD,40,1
Steve Johnson,Grigor Dimitrov,hard,2,2,40,40,1
Steve Johnson,Grigor Dimitrov,hard,2,2,40,AD,1
Steve Johnson,Grigor Dimitrov,hard,2,2,0,0,1
Steve Johnson,Grigor Dimitrov,hard,1,2,0,15,1
Steve Johnson,Grigor Dimitrov,hard,1,1,15,15,1
Steve Johnson,Grigor Dimitrov,hard,1,1,30,15,1
Steve Johnson,Grigor Dimitrov,hard,1,2,30,30,1
Steve Johnson,Grigor Dimitrov,hard,1,1,40,30,1
Steve Johnson,Grigor Dimitrov,hard,1,2,40,40,1
Steve Johnson,Grigor Dimitrov,hard,1,2,40,AD,1
Steve Johnson,Grigor Dimitrov,hard,1,1,40,40,1
Steve Johnson,Grigor Dimitrov,hard,1,1,AD,40,1
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,1
Steve Johnson,Grigor Dimitrov,hard,2,2,0,15,1
Steve Johnson,Grigor Dimitrov,hard,2,2,0,30,1
Steve Johnson,Grigor Dimitrov,hard,2,2,0,40,1
Steve Johnson,Grigor Dimitrov,hard,2,2,0,0,1
Steve Johnson,Grigor Dimitrov,hard,1,2,0,15,1
Steve Johnson,Grigor Dimitrov,hard,1,2,0,30,1
Steve Johnson,Grigor Dimitrov,hard,1,2,0,40,1
Steve Johnson,Grigor Dimitrov,hard,1,1,15,40,1
Steve Johnson,Grigor Dimitrov,hard,1,2,0,0,1
Steve Johnson,Grigor Dimitrov,hard,2,2,0,15,1
Steve Johnson,Grigor Dimitrov,hard,2,2,0,30,1
Steve Johnson,Grigor Dimitrov,hard,2,2,0,40,1
Steve Johnson,Grigor Dimitrov,hard,2,2,0,0,1
Steve Johnson,Grigor Dimitrov,hard,1,1,15,0,1
Steve Johnson,Grigor Dimitrov,hard,1,2,15,15,1
Steve Johnson,Grigor Dimitrov,hard,1,1,30,15,1
Steve Johnson,Grigor Dimitrov,hard,1,2,30,30,1
Steve Johnson,Grigor Dimitrov,hard,1,1,40,30,1
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,1
Steve Johnson,Grigor Dimitrov,hard,2,2,0,1,1
Steve Johnson,Grigor Dimitrov,hard,1,1,1,1,1
Steve Johnson,Grigor Dimitrov,hard,1,1,2,1,1
Steve Johnson,Grigor Dimitrov,hard,2,2,2,2,1
Steve Johnson,Grigor Dimitrov,hard,2,2,2,3,1
Steve Johnson,Grigor Dimitrov,hard,1,1,3,3,1
Steve Johnson,Grigor Dimitrov,hard,1,1,4,3,1
Steve Johnson,Grigor Dimitrov,hard,2,2,4,4,1
Steve Johnson,Grigor Dimitrov,hard,2,2,4,5,1
Steve Johnson,Grigor Dimitrov,hard,1,1,5,5,1
Steve Johnson,Grigor Dimitrov,hard,1,1,6,5,1
Steve Johnson,Grigor Dimitrov,hard,2,2,6,6,1
Steve Johnson,Grigor Dimitrov,hard,2,2,6,7,1
Steve Johnson,Grigor Dimitrov,hard,1,2,0,0,1
Steve Johnson,Grigor Dimitrov,hard,1,1,15,0,2
Steve Johnson,Grigor Dimitrov,hard,1,1,30,0,2
Steve Johnson,Grigor Dimitrov,hard,1,1,40,0,2
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,2
Steve Johnson,Grigor Dimitrov,hard,2,2,0,15,2
Steve Johnson,Grigor Dimitrov,hard,2,2,0,30,2
Steve Johnson,Grigor Dimitrov,hard,2,2,0,40,2
Steve Johnson,Grigor Dimitrov,hard,2,2,0,0,2
Steve Johnson,Grigor Dimitrov,hard,1,1,15,0,2
Steve Johnson,Grigor Dimitrov,hard,1,2,15,15,2
Steve Johnson,Grigor Dimitrov,hard,1,1,30,15,2
Steve Johnson,Grigor Dimitrov,hard,1,1,40,15,2
Steve Johnson,Grigor Dimitrov,hard,1,2,40,30,2
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,2
Steve Johnson,Grigor Dimitrov,hard,2,2,0,15,2
Steve Johnson,Grigor Dimitrov,hard,2,2,0,30,2
Steve Johnson,Grigor Dimitrov,hard,2,1,15,30,2
Steve Johnson,Grigor Dimitrov,hard,2,1,30,30,2
Steve Johnson,Grigor Dimitrov,hard,2,2,30,40,2
Steve Johnson,Grigor Dimitrov,hard,2,2,0,0,2
Steve Johnson,Grigor Dimitrov,hard,1,1,15,0,2
Steve Johnson,Grigor Dimitrov,hard,1,1,30,0,2
Steve Johnson,Grigor Dimitrov,hard,1,2,30,15,2
Steve Johnson,Grigor Dimitrov,hard,1,2,30,30,2
Steve Johnson,Grigor Dimitrov,hard,1,2,30,40,2
Steve Johnson,Grigor Dimitrov,hard,1,1,40,40,2
Steve Johnson,Grigor Dimitrov,hard,1,1,AD,40,2
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,2
Steve Johnson,Grigor Dimitrov,hard,2,1,15,0,2
Steve Johnson,Grigor Dimitrov,hard,2,2,15,15,2
Steve Johnson,Grigor Dimitrov,hard,2,2,15,30,2
Steve Johnson,Grigor Dimitrov,hard,2,2,15,40,2
Steve Johnson,Grigor Dimitrov,hard,2,1,30,40,2
Steve Johnson,Grigor Dimitrov,hard,2,2,0,0,2
Steve Johnson,Grigor Dimitrov,hard,1,1,15,0,2
Steve Johnson,Grigor Dimitrov,hard,1,1,30,0,2
Steve Johnson,Grigor Dimitrov,hard,1,2,30,15,2
Steve Johnson,Grigor Dimitrov,hard,1,1,40,15,2
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,2
Steve Johnson,Grigor Dimitrov,hard,2,2,0,15,2
Steve Johnson,Grigor Dimitrov,hard,2,1,15,15,2
Steve Johnson,Grigor Dimitrov,hard,2,2,15,30,2
Steve Johnson,Grigor Dimitrov,hard,2,1,30,30,2
Steve Johnson,Grigor Dimitrov,hard,2,2,30,40,2
Steve Johnson,Grigor Dimitrov,hard,2,2,0,0,2
Steve Johnson,Grigor Dimitrov,hard,1,1,15,0,2
Steve Johnson,Grigor Dimitrov,hard,1,1,30,0,2
Steve Johnson,Grigor Dimitrov,hard,1,1,40,0,2
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,2
Steve Johnson,Grigor Dimitrov,hard,2,2,0,15,2
Steve Johnson,Grigor Dimitrov,hard,2,2,0,30,2
Steve Johnson,Grigor Dimitrov,hard,2,1,15,30,2
Steve Johnson,Grigor Dimitrov,hard,2,2,15,40,2
Steve Johnson,Grigor Dimitrov,hard,2,2,0,0,2
Steve Johnson,Grigor Dimitrov,hard,1,2,0,15,2
Steve Johnson,Grigor Dimitrov,hard,1,1,15,15,2
Steve Johnson,Grigor Dimitrov,hard,1,1,30,15,2
Steve Johnson,Grigor Dimitrov,hard,1,1,40,15,2
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,2
Steve Johnson,Grigor Dimitrov,hard,2,1,15,0,2
Steve Johnson,Grigor Dimitrov,hard,2,2,15,15,2
Steve Johnson,Grigor Dimitrov,hard,2,2,15,30,2
Steve Johnson,Grigor Dimitrov,hard,2,2,15,40,2
Steve Johnson,Grigor Dimitrov,hard,2,2,0,0,2
Steve Johnson,Grigor Dimitrov,hard,1,2,0,1,2
Steve Johnson,Grigor Dimitrov,hard,2,1,1,1,2
Steve Johnson,Grigor Dimitrov,hard,2,2,1,2,2
Steve Johnson,Grigor Dimitrov,hard,1,1,2,2,2
Steve Johnson,Grigor Dimitrov,hard,1,1,3,2,2
Steve Johnson,Grigor Dimitrov,hard,2,1,4,2,2
Steve Johnson,Grigor Dimitrov,hard,2,1,5,2,2
Steve Johnson,Grigor Dimitrov,hard,1,1,6,2,2
Steve Johnson,Grigor Dimitrov,hard,1,2,6,3,2
Steve Johnson,Grigor Dimitrov,hard,2,1,0,0,2
Steve Johnson,Grigor Dimitrov,hard,2,1,15,0,3
Steve Johnson,Grigor Dimitrov,hard,2,2,15,15,3
Steve Johnson,Grigor Dimitrov,hard,2,1,30,15,3
Steve Johnson,Grigor Dimitrov,hard,2,2,30,30,3
Steve Johnson,Grigor Dimitrov,hard,2,1,40,30,3
Steve Johnson,Grigor Dimitrov,hard,2,2,40,40,3
Steve Johnson,Grigor Dimitrov,hard,2,2,40,AD,3
Steve Johnson,Grigor Dimitrov,hard,2,1,40,40,3
Steve Johnson,Grigor Dimitrov,hard,2,1,AD,40,3
Steve Johnson,Grigor Dimitrov,hard,2,2,40,40,3
Steve Johnson,Grigor Dimitrov,hard,2,1,AD,40,3
Steve Johnson,Grigor Dimitrov,hard,2,2,40,40,3
Steve Johnson,Grigor Dimitrov,hard,2,2,40,AD,3
Steve Johnson,Grigor Dimitrov,hard,2,1,40,40,3
Steve Johnson,Grigor Dimitrov,hard,2,1,AD,40,3
Steve Johnson,Grigor Dimitrov,hard,2,1,0,0,3
Steve Johnson,Grigor Dimitrov,hard,1,2,0,15,3
Steve Johnson,Grigor Dimitrov,hard,1,1,15,15,3
Steve Johnson,Grigor Dimitrov,hard,1,2,15,30,3
Steve Johnson,Grigor Dimitrov,hard,1,1,30,30,3
Steve Johnson,Grigor Dimitrov,hard,1,1,40,30,3
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,3
Steve Johnson,Grigor Dimitrov,hard,2,1,15,0,3
Steve Johnson,Grigor Dimitrov,hard,2,1,30,0,3
Steve Johnson,Grigor Dimitrov,hard,2,1,40,0,3
Steve Johnson,Grigor Dimitrov,hard,2,1,0,0,3
Steve Johnson,Grigor Dimitrov,hard,1,2,0,15,3
Steve Johnson,Grigor Dimitrov,hard,1,1,15,15,3
Steve Johnson,Grigor Dimitrov,hard,1,2,15,30,3
Steve Johnson,Grigor Dimitrov,hard,1,2,15,40,3
Steve Johnson,Grigor Dimitrov,hard,1,2,0,0,3
Steve Johnson,Grigor Dimitrov,hard,2,2,0,15,3
Steve Johnson,Grigor Dimitrov,hard,2,2,0,30,3
Steve Johnson,Grigor Dimitrov,hard,2,1,15,30,3
Steve Johnson,Grigor Dimitrov,hard,2,2,15,40,3
Steve Johnson,Grigor Dimitrov,hard,2,2,0,0,3
Steve Johnson,Grigor Dimitrov,hard,1,1,15,0,3
Steve Johnson,Grigor Dimitrov,hard,1,2,15,15,3
Steve Johnson,Grigor Dimitrov,hard,1,1,30,15,3
Steve Johnson,Grigor Dimitrov,hard,1,1,40,15,3
Steve Johnson,Grigor Dimitrov,hard,1,2,40,30,3
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,3
Steve Johnson,Grigor Dimitrov,hard,2,2,0,15,3
Steve Johnson,Grigor Dimitrov,hard,2,1,15,15,3
Steve Johnson,Grigor Dimitrov,hard,2,1,30,15,3
Steve Johnson,Grigor Dimitrov,hard,2,2,30,30,3
Steve Johnson,Grigor Dimitrov,hard,2,2,30,40,3
Steve Johnson,Grigor Dimitrov,hard,2,1,40,40,3
Steve Johnson,Grigor Dimitrov,hard,2,1,AD,40,3
Steve Johnson,Grigor Dimitrov,hard,2,1,0,0,3
Steve Johnson,Grigor Dimitrov,hard,1,2,0,15,3
Steve Johnson,Grigor Dimitrov,hard,1,2,0,30,3
Steve Johnson,Grigor Dimitrov,hard,1,1,15,30,3
Steve Johnson,Grigor Dimitrov,hard,1,1,30,30,3
Steve Johnson,Grigor Dimitrov,hard,1,2,30,40,3
Steve Johnson,Grigor Dimitrov,hard,1,2,0,0,3
Steve Johnson,Grigor Dimitrov,hard,2,2,0,15,3
Steve Johnson,Grigor Dimitrov,hard,2,2,0,30,3
Steve Johnson,Grigor Dimitrov,hard,2,2,0,40,3
Steve Johnson,Grigor Dimitrov,hard,2,2,0,0,3
Steve Johnson,Grigor Dimitrov,hard,1,1,15,0,3
Steve Johnson,Grigor Dimitrov,hard,1,1,30,0,3
Steve Johnson,Grigor Dimitrov,hard,1,1,40,0,3
Steve Johnson,Grigor Dimitrov,hard,1,2,40,15,3
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,3
Steve Johnson,Grigor Dimitrov,hard,2,1,15,0,4
Steve Johnson,Grigor Dimitrov,hard,2,2,15,15,4
Steve Johnson,Grigor Dimitrov,hard,2,1,30,15,4
Steve Johnson,Grigor Dimitrov,hard,2,1,40,15,4
Steve Johnson,Grigor Dimitrov,hard,2,2,40,30,4
Steve Johnson,Grigor Dimitrov,hard,2,1,0,0,4
Steve Johnson,Grigor Dimitrov,hard,1,2,0,15,4
Steve Johnson,Grigor Dimitrov,hard,1,1,15,15,4
Steve Johnson,Grigor Dimitrov,hard,1,2,15,30,4
Steve Johnson,Grigor Dimitrov,hard,1,1,30,30,4
Steve Johnson,Grigor Dimitrov,hard,1,1,40,30,4
Steve Johnson,Grigor Dimitrov,hard,1,2,40,40,4
Steve Johnson,Grigor Dimitrov,hard,1,1,AD,40,4
Steve Johnson,Grigor Dimitrov,hard,1,2,40,40,4
Steve Johnson,Grigor Dimitrov,hard,1,1,AD,40,4
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,4
Steve Johnson,Grigor Dimitrov,hard,2,2,0,15,4
Steve Johnson,Grigor Dimitrov,hard,2,2,0,30,4
Steve Johnson,Grigor Dimitrov,hard,2,2,0,40,4
Steve Johnson,Grigor Dimitrov,hard,2,2,0,0,4
Steve Johnson,Grigor Dimitrov,hard,1,1,15,0,4
Steve Johnson,Grigor Dimitrov,hard,1,1,30,0,4
Steve Johnson,Grigor Dimitrov,hard,1,1,40,0,4
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,4
Steve Johnson,Grigor Dimitrov,hard,2,2,0,15,4
Steve Johnson,Grigor Dimitrov,hard,2,2,0,30,4
Steve Johnson,Grigor Dimitrov,hard,2,1,15,30,4
Steve Johnson,Grigor Dimitrov,hard,2,2,15,40,4
Steve Johnson,Grigor Dimitrov,hard,2,2,0,0,4
Steve Johnson,Grigor Dimitrov,hard,1,1,15,0,4
Steve Johnson,Grigor Dimitrov,hard,1,1,30,0,4
Steve Johnson,Grigor Dimitrov,hard,1,1,40,0,4
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,4
Steve Johnson,Grigor Dimitrov,hard,2,1,15,0,4
Steve Johnson,Grigor Dimitrov,hard,2,1,30,0,4
Steve Johnson,Grigor Dimitrov,hard,2,1,40,0,4
Steve Johnson,Grigor Dimitrov,hard,2,1,0,0,4
Steve Johnson,Grigor Dimitrov,hard,1,2,0,15,4
Steve Johnson,Grigor Dimitrov,hard,1,1,15,15,4
Steve Johnson,Grigor Dimitrov,hard,1,1,30,15,4
Steve Johnson,Grigor Dimitrov,hard,1,2,30,30,4
Steve Johnson,Grigor Dimitrov,hard,1,2,30,40,4
Steve Johnson,Grigor Dimitrov,hard,1,1,40,40,4
Steve Johnson,Grigor Dimitrov,hard,1,2,40,AD,4
Steve Johnson,Grigor Dimitrov,hard,1,1,40,40,4
Steve Johnson,Grigor Dimitrov,hard,1,1,AD,40,4
Steve Johnson,Grigor Dimitrov,hard,1,2,40,40,4
Steve Johnson,Grigor Dimitrov,hard,1,2,40,AD,4
Steve Johnson,Grigor Dimitrov,hard,1,1,40,40,4
Steve Johnson,Grigor Dimitrov,hard,1,1,AD,40,4
Steve Johnson,Grigor Dimitrov,hard,1,1,0,0,4
Marin Cilic,Lukas Lacko,hard,0,0,0,0,1
Marin Cilic,Lukas Lacko,hard,2,2,0,15,1
Marin Cilic,Lukas Lacko,hard,2,2,0,30,1
Marin Cilic,Lukas Lacko,hard,2,1,15,30,1
Marin Cilic,Lukas Lacko,hard,2,2,15,40,1
Marin Cilic,Lukas Lacko,hard,2,2,0,0,1
Marin Cilic,Lukas Lacko,hard,1,2,0,15,1
Marin Cilic,Lukas Lacko,hard,1,2,0,30,1
Marin Cilic,Lukas Lacko,hard,1,1,15,30,1
Marin Cilic,Lukas Lacko,hard,1,1,30,30,1
Marin Cilic,Lukas Lacko,hard,1,1,40,30,1
Marin Cilic,Lukas Lacko,hard,1,1,0,0,1
Marin Cilic,Lukas Lacko,hard,2,1,15,0,1
Marin Cilic,Lukas Lacko,hard,2,1,30,0,1
Marin Cilic,Lukas Lacko,hard,2,2,30,15,1
Marin Cilic,Lukas Lacko,hard,2,1,40,15,1
Marin Cilic,Lukas Lacko,hard,2,2,40,30,1
Marin Cilic,Lukas Lacko,hard,2,1,0,0,1
Marin Cilic,Lukas Lacko,hard,1,1,15,0,1
Marin Cilic,Lukas Lacko,hard,1,1,30,0,1
Marin Cilic,Lukas Lacko,hard,1,1,40,0,1
Marin Cilic,Lukas Lacko,hard,1,1,0,0,1
Marin Cilic,Lukas Lacko,hard,2,1,15,0,1
Marin Cilic,Lukas Lacko,hard,2,2,15,15,1
Marin Cilic,Lukas Lacko,hard,2,1,30,15,1
Marin Cilic,Lukas Lacko,hard,2,2,30,30,1
Marin Cilic,Lukas Lacko,hard,2,2,30,40,1
Marin Cilic,Lukas Lacko,hard,2,1,40,40,1
Marin Cilic,Lukas Lacko,hard,2,1,AD,40,1
Marin Cilic,Lukas Lacko,hard,2,2,40,40,1
Marin Cilic,Lukas Lacko,hard,2,2,40,AD,1
Marin Cilic,Lukas Lacko,hard,2,2,0,0,1
Marin Cilic,Lukas Lacko,hard,1,1,15,0,1
Marin Cilic,Lukas Lacko,hard,1,2,15,15,1
Marin Cilic,Lukas Lacko,hard,1,2,15,30,1
Marin Cilic,Lukas Lacko,hard,1,1,30,30,1
Marin Cilic,Lukas Lacko,hard,1,2,30,40,1
Marin Cilic,Lukas Lacko,hard,1,2,0,0,1
Marin Cilic,Lukas Lacko,hard,2,2,0,15,1
Marin Cilic,Lukas Lacko,hard,2,1,15,15,1
Marin Cilic,Lukas Lacko,hard,2,1,30,15,1
Marin Cilic,Lukas Lacko,hard,2,2,30,30,1
Marin Cilic,Lukas Lacko,hard,2,1,40,30,1
Marin Cilic,Lukas Lacko,hard,2,2,40,40,1
Marin Cilic,Lukas Lacko,hard,2,1,AD,40,1
Marin Cilic,Lukas Lacko,hard,2,2,40,40,1
Marin Cilic,Lukas Lacko,hard,2,1,AD,40,1
Marin Cilic,Lukas Lacko,hard,2,2,40,40,1
Marin Cilic,Lukas Lacko,hard,2,1,AD,40,1
Marin Cilic,Lukas Lacko,hard,2,2,40,40,1
Marin Cilic,Lukas Lacko,hard,2,1,AD,40,1
Marin Cilic,Lukas Lacko,hard,2,1,0,0,1
Marin Cilic,Lukas Lacko,hard,1,1,15,0,1
Marin Cilic,Lukas Lacko,hard,1,1,30,0,1
Marin Cilic,Lukas Lacko,hard,1,1,40,0,1
Marin Cilic,Lukas Lacko,hard,1,1,0,0,1
Marin Cilic,Lukas Lacko,hard,2,1,15,0,1
Marin Cilic,Lukas Lacko,hard,2,2,15,15,1
Marin Cilic,Lukas Lacko,hard,2,1,30,15,1
Marin Cilic,Lukas Lacko,hard,2,1,40,15,1
Marin Cilic,Lukas Lacko,hard,2,2,40,30,1
Marin Cilic,Lukas Lacko,hard,2,1,0,0,1
Marin Cilic,Lukas Lacko,hard,1,1,15,0,2
Marin Cilic,Lukas Lacko,hard,1,2,15,15,2
Marin Cilic,Lukas Lacko,hard,1,1,30,15,2
Marin Cilic,Lukas Lacko,hard,1,1,40,15,2
Marin Cilic,Lukas Lacko,hard,1,1,0,0,2
Marin Cilic,Lukas Lacko,hard,2,2,0,15,2
Marin Cilic,Lukas Lacko,hard,2,1,15,15,2
Marin Cilic,Lukas Lacko,hard,2,2,15,30,2
Marin Cilic,Lukas Lacko,hard,2,1,30,30,2
Marin Cilic,Lukas Lacko,hard,2,2,30,40,2
Marin Cilic,Lukas Lacko,hard,2,1,40,40,2
Marin Cilic,Lukas Lacko,hard,2,1,AD,40,2
Marin Cilic,Lukas Lacko,hard,2,2,40,40,2
Marin Cilic,Lukas Lacko,hard,2,2,40,AD,2
Marin Cilic,Lukas Lacko,hard,2,2,0,0,2
Marin Cilic,Lukas Lacko,hard,1,1,15,0,2
Marin Cilic,Lukas Lacko,hard,1,1,30,0,2
Marin Cilic,Lukas Lacko,hard,1,1,40,0,2
Marin Cilic,Lukas Lacko,hard,1,1,0,0,2
Marin Cilic,Lukas Lacko,hard,2,2,0,15,2
Marin Cilic,Lukas Lacko,hard,2,1,15,15,2
Marin Cilic,Lukas Lacko,hard,2,2,15,30,2
Marin Cilic,Lukas Lacko,hard,2,2,15,40,2
Marin Cilic,Lukas Lacko,hard,2,2,0,0,2
Marin Cilic,Lukas Lacko,hard,1,1,15,0,2
Marin Cilic,Lukas Lacko,hard,1,1,30,0,2
Marin Cilic,Lukas Lacko,hard,1,2,30,15,2
Marin Cilic,Lukas Lacko,hard,1,1,40,15,2
Marin Cilic,Lukas Lacko,hard,1,1,0,0,2
Marin Cilic,Lukas Lacko,hard,2,1,15,0,2
Marin Cilic,Lukas Lacko,hard,2,2,15,15,2
Marin Cilic,Lukas Lacko,hard,2,2,15,30,2
Marin Cilic,Lukas Lacko,hard,2,2,15,40,2
Marin Cilic,Lukas Lacko,hard,2,2,0,0,2
Marin Cilic,Lukas Lacko,hard,1,1,15,0,2
Marin Cilic,Lukas Lacko,hard,1,1,30,0,2
Marin Cilic,Lukas Lacko,hard,1,1,40,0,2
Marin Cilic,Lukas Lacko,hard,1,1,0,0,2
Marin Cilic,Lukas Lacko,hard,2,1,15,0,2
Marin Cilic,Lukas Lacko,hard,2,1,30,0,2
Marin Cilic,Lukas Lacko,hard,2,2,30,15,2
Marin Cilic,Lukas Lacko,hard,2,2,30,30,2
Marin Cilic,Lukas Lacko,hard,2,1,40,30,2
Marin Cilic,Lukas Lacko,hard,2,2,40,40,2
Marin Cilic,Lukas Lacko,hard,2,1,AD,40,2
Marin Cilic,Lukas Lacko,hard,2,2,40,40,2
Marin Cilic,Lukas Lacko,hard,2,1,AD,40,2
Marin Cilic,Lukas Lacko,hard,2,1,0,0,2
Marin Cilic,Lukas Lacko,hard,1,1,15,0,2
Marin Cilic,Lukas Lacko,hard,1,2,15,15,2
Marin Cilic,Lukas Lacko,hard,1,1,30,15,2
Marin Cilic,Lukas Lacko,hard,1,1,40,15,2
