P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Tommy Robredo,Daniel Evans,hard,1,2,30,30,1
Tommy Robredo,Daniel Evans,hard,1,2,30,40,1
Tommy Robredo,Daniel Evans,hard,1,1,40,40,1
Tommy Robredo,Daniel Evans,hard,1,1,AD,40,1
Tommy Robredo,Daniel Evans,hard,1,1,0,0,1
Tommy Robredo,Daniel Evans,hard,2,1,15,0,1
Tommy Robredo,Daniel Evans,hard,2,1,30,0,1
Tommy Robredo,Daniel Evans,hard,2,2,30,15,1
Tommy Robredo,Daniel Evans,hard,2,2,30,30,1
Tommy Robredo,Daniel Evans,hard,2,2,30,40,1
Tommy Robredo,Daniel Evans,hard,2,2,0,0,1
Tommy Robredo,Daniel Evans,hard,1,1,1,0,1
Tommy Robredo,Daniel Evans,hard,2,1,2,0,1
Tommy Robredo,Daniel Evans,hard,2,2,2,1,1
Tommy Robredo,Daniel Evans,hard,1,1,3,1,1
Tommy Robredo,Daniel Evans,hard,1,1,4,1,1
Tommy Robredo,Daniel Evans,hard,2,2,4,2,1
Tommy Robredo,Daniel Evans,hard,2,2,4,3,1
Tommy Robredo,Daniel Evans,hard,1,1,5,3,1
Tommy Robredo,Daniel Evans,hard,1,2,5,4,1
Tommy Robredo,Daniel Evans,hard,2,1,6,4,1
Tommy Robredo,Daniel Evans,hard,2,2,6,5,1
Tommy Robredo,Daniel Evans,hard,1,2,6,6,1
Tommy Robredo,Daniel Evans,hard,1,1,7,6,1
Tommy Robredo,Daniel Evans,hard,2,1,0,0,1
Tommy Robredo,Daniel Evans,hard,2,1,15,0,2
Tommy Robredo,Daniel Evans,hard,2,2,15,15,2
Tommy Robredo,Daniel Evans,hard,2,1,30,15,2
Tommy Robredo,Daniel Evans,hard,2,2,30,30,2
Tommy Robredo,Daniel Evans,hard,2,1,40,30,2
Tommy Robredo,Daniel Evans,hard,2,2,40,40,2
Tommy Robredo,Daniel Evans,hard,2,1,AD,40,2
Tommy Robredo,Daniel Evans,hard,2,1,0,0,2
Tommy Robredo,Daniel Evans,hard,1,2,0,15,2
Tommy Robredo,Daniel Evans,hard,1,1,15,15,2
Tommy Robredo,Daniel Evans,hard,1,1,30,15,2
Tommy Robredo,Daniel Evans,hard,1,1,40,15,2
Tommy Robredo,Daniel Evans,hard,1,1,0,0,2
Tommy Robredo,Daniel Evans,hard,2,1,15,0,2
Tommy Robredo,Daniel Evans,hard,2,1,30,0,2
Tommy Robredo,Daniel Evans,hard,2,2,30,15,2
Tommy Robredo,Daniel Evans,hard,2,2,30,30,2
Tommy Robredo,Daniel Evans,hard,2,2,30,40,2
Tommy Robredo,Daniel Evans,hard,2,2,0,0,2
Tommy Robredo,Daniel Evans,hard,1,1,15,0,2
Tommy Robredo,Daniel Evans,hard,1,2,15,15,2
Tommy Robredo,Daniel Evans,hard,1,1,30,15,2
Tommy Robredo,Daniel Evans,hard,1,1,40,15,2
Tommy Robredo,Daniel Evans,hard,1,1,0,0,2
Tommy Robredo,Daniel Evans,hard,2,2,0,15,2
Tommy Robredo,Daniel Evans,hard,2,1,15,15,2
Tommy Robredo,Daniel Evans,hard,2,1,30,15,2
Tommy Robredo,Daniel Evans,hard,2,1,40,15,2
Tommy Robredo,Daniel Evans,hard,2,1,0,0,2
Tommy Robredo,Daniel Evans,hard,1,1,15,0,2
Tommy Robredo,Daniel Evans,hard,1,1,30,0,2
Tommy Robredo,Daniel Evans,hard,1,2,30,15,2
Tommy Robredo,Daniel Evans,hard,1,1,40,15,2
Tommy Robredo,Daniel Evans,hard,1,1,0,0,2
Tommy Robredo,Daniel Evans,hard,2,1,15,0,2
Tommy Robredo,Daniel Evans,hard,2,2,15,15,2
Tommy Robredo,Daniel Evans,hard,2,2,15,30,2
Tommy Robredo,Daniel Evans,hard,2,1,30,30,2
Tommy Robredo,Daniel Evans,hard,2,1,40,30,2
Tommy Robredo,Daniel Evans,hard,2,1,0,0,2
Tommy Robredo,Daniel Evans,hard,1,1,15,0,3
Tommy Robredo,Daniel Evans,hard,1,2,15,15,3
Tommy Robredo,Daniel Evans,hard,1,2,15,30,3
Tommy Robredo,Daniel Evans,hard,1,1,30,30,3
Tommy Robredo,Daniel Evans,hard,1,1,40,30,3
Tommy Robredo,Daniel Evans,hard,1,1,0,0,3
Tommy Robredo,Daniel Evans,hard,2,1,15,0,3
Tommy Robredo,Daniel Evans,hard,2,2,15,15,3
Tommy Robredo,Daniel Evans,hard,2,2,15,30,3
Tommy Robredo,Daniel Evans,hard,2,2,15,40,3
Tommy Robredo,Daniel Evans,hard,2,1,30,40,3
Tommy Robredo,Daniel Evans,hard,2,1,40,40,3
Tommy Robredo,Daniel Evans,hard,2,2,40,AD,3
Tommy Robredo,Daniel Evans,hard,2,2,0,0,3
Tommy Robredo,Daniel Evans,hard,1,1,15,0,3
Tommy Robredo,Daniel Evans,hard,1,1,30,0,3
Tommy Robredo,Daniel Evans,hard,1,2,30,15,3
Tommy Robredo,Daniel Evans,hard,1,1,40,15,3
Tommy Robredo,Daniel Evans,hard,1,1,0,0,3
Tommy Robredo,Daniel Evans,hard,2,1,15,0,3
Tommy Robredo,Daniel Evans,hard,2,2,15,15,3
Tommy Robredo,Daniel Evans,hard,2,2,15,30,3
Tommy Robredo,Daniel Evans,hard,2,2,15,40,3
Tommy Robredo,Daniel Evans,hard,2,2,0,0,3
Tommy Robredo,Daniel Evans,hard,1,1,15,0,3
Tommy Robredo,Daniel Evans,hard,1,1,30,0,3
Tommy Robredo,Daniel Evans,hard,1,1,40,0,3
Tommy Robredo,Daniel Evans,hard,1,1,0,0,3
Tommy Robredo,Daniel Evans,hard,2,1,15,0,3
Tommy Robredo,Daniel Evans,hard,2,2,15,15,3
Tommy Robredo,Daniel Evans,hard,2,2,15,30,3
Tommy Robredo,Daniel Evans,hard,2,2,15,40,3
Tommy Robredo,Daniel Evans,hard,2,1,30,40,3
Tommy Robredo,Daniel Evans,hard,2,2,0,0,3
Tommy Robredo,Daniel Evans,hard,1,1,15,0,3
Tommy Robredo,Daniel Evans,hard,1,1,30,0,3
Tommy Robredo,Daniel Evans,hard,1,1,40,0,3
Tommy Robredo,Daniel Evans,hard,1,1,0,0,3
Tommy Robredo,Daniel Evans,hard,2,2,0,15,3
Tommy Robredo,Daniel Evans,hard,2,2,0,30,3
Tommy Robredo,Daniel Evans,hard,2,2,0,40,3
Tommy Robredo,Daniel Evans,hard,2,1,15,40,3
Tommy Robredo,Daniel Evans,hard,2,1,30,40,3
Tommy Robredo,Daniel Evans,hard,2,1,40,40,3
Tommy Robredo,Daniel Evans,hard,2,2,40,AD,3
Tommy Robredo,Daniel Evans,hard,2,1,40,40,3
Tommy Robredo,Daniel Evans,hard,2,2,40,AD,3
Tommy Robredo,Daniel Evans,hard,2,2,0,0,3
Tommy Robredo,Daniel Evans,hard,1,2,0,15,3
Tommy Robredo,Daniel Evans,hard,1,1,15,15,3
Tommy Robredo,Daniel Evans,hard,1,1,30,15,3
Tommy Robredo,Daniel Evans,hard,1,2,30,30,3
Tommy Robredo,Daniel Evans,hard,1,2,30,40,3
Tommy Robredo,Daniel Evans,hard,1,2,0,0,3
Tommy Robredo,Daniel Evans,hard,2,2,0,15,3
Tommy Robredo,Daniel Evans,hard,2,2,0,30,3
Tommy Robredo,Daniel Evans,hard,2,2,0,40,3
Tommy Robredo,Daniel Evans,hard,2,2,0,0,3
Tommy Robredo,Daniel Evans,hard,1,2,0,15,4
Tommy Robredo,Daniel Evans,hard,1,1,15,15,4
Tommy Robredo,Daniel Evans,hard,1,2,15,30,4
Tommy Robredo,Daniel Evans,hard,1,2,15,40,4
Tommy Robredo,Daniel Evans,hard,1,1,30,40,4
Tommy Robredo,Daniel Evans,hard,1,1,40,40,4
Tommy Robredo,Daniel Evans,hard,1,2,40,AD,4
Tommy Robredo,Daniel Evans,hard,1,1,40,40,4
Tommy Robredo,Daniel Evans,hard,1,2,40,AD,4
Tommy Robredo,Daniel Evans,hard,1,1,40,40,4
Tommy Robredo,Daniel Evans,hard,1,1,AD,40,4
Tommy Robredo,Daniel Evans,hard,1,1,0,0,4
Tommy Robredo,Daniel Evans,hard,2,1,15,0,4
Tommy Robredo,Daniel Evans,hard,2,2,15,15,4
Tommy Robredo,Daniel Evans,hard,2,2,15,30,4
Tommy Robredo,Daniel Evans,hard,2,2,15,40,4
Tommy Robredo,Daniel Evans,hard,2,2,0,0,4
Tommy Robredo,Daniel Evans,hard,1,1,15,0,4
Tommy Robredo,Daniel Evans,hard,1,1,30,0,4
Tommy Robredo,Daniel Evans,hard,1,1,40,0,4
Tommy Robredo,Daniel Evans,hard,1,1,0,0,4
Tommy Robredo,Daniel Evans,hard,2,2,0,15,4
Tommy Robredo,Daniel Evans,hard,2,2,0,30,4
Tommy Robredo,Daniel Evans,hard,2,2,0,40,4
Tommy Robredo,Daniel Evans,hard,2,2,0,0,4
Tommy Robredo,Daniel Evans,hard,1,1,15,0,4
Tommy Robredo,Daniel Evans,hard,1,2,15,15,4
Tommy Robredo,Daniel Evans,hard,1,2,15,30,4
Tommy Robredo,Daniel Evans,hard,1,1,30,30,4
Tommy Robredo,Daniel Evans,hard,1,2,30,40,4
Tommy Robredo,Daniel Evans,hard,1,2,0,0,4
Tommy Robredo,Daniel Evans,hard,2,1,15,0,4
Tommy Robredo,Daniel Evans,hard,2,2,15,15,4
Tommy Robredo,Daniel Evans,hard,2,2,15,30,4
Tommy Robredo,Daniel Evans,hard,2,1,30,30,4
Tommy Robredo,Daniel Evans,hard,2,1,40,30,4
Tommy Robredo,Daniel Evans,hard,2,2,40,40,4
Tommy Robredo,Daniel Evans,hard,2,2,40,AD,4
Tommy Robredo,Daniel Evans,hard,2,1,40,40,4
Tommy Robredo,Daniel Evans,hard,2,2,40,AD,4
Tommy Robredo,Daniel Evans,hard,2,1,40,40,4
Tommy Robredo,Daniel Evans,hard,2,2,40,AD,4
Tommy Robredo,Daniel Evans,hard,2,1,40,40,4
Tommy Robredo,Daniel Evans,hard,2,2,40,AD,4
Tommy Robredo,Daniel Evans,hard,2,1,40,40,4
Tommy Robredo,Daniel Evans,hard,2,2,40,AD,4
Tommy Robredo,Daniel Evans,hard,2,1,40,40,4
Tommy Robredo,Daniel Evans,hard,2,1,AD,40,4
Tommy Robredo,Daniel Evans,hard,2,1,0,0,4
Tommy Robredo,Daniel Evans,hard,1,2,0,15,4
Tommy Robredo,Daniel Evans,hard,1,1,15,15,4
Tommy Robredo,Daniel Evans,hard,1,1,30,15,4
Tommy Robredo,Daniel Evans,hard,1,2,30,30,4
Tommy Robredo,Daniel Evans,hard,1,2,30,40,4
Tommy Robredo,Daniel Evans,hard,1,1,40,40,4
Tommy Robredo,Daniel Evans,hard,1,2,40,AD,4
Tommy Robredo,Daniel Evans,hard,1,2,0,0,4
Tommy Robredo,Daniel Evans,hard,2,2,0,15,4
Tommy Robredo,Daniel Evans,hard,2,2,0,30,4
Tommy Robredo,Daniel Evans,hard,2,2,0,40,4
Tommy Robredo,Daniel Evans,hard,2,2,0,0,4
Tommy Robredo,Daniel Evans,hard,1,2,0,15,4
Tommy Robredo,Daniel Evans,hard,1,1,15,15,4
Tommy Robredo,Daniel Evans,hard,1,1,30,15,4
Tommy Robredo,Daniel Evans,hard,1,1,40,15,4
Tommy Robredo,Daniel Evans,hard,1,1,0,0,4
Tommy Robredo,Daniel Evans,hard,2,2,0,15,4
Tommy Robredo,Daniel Evans,hard,2,1,15,15,4
Tommy Robredo,Daniel Evans,hard,2,2,15,30,4
Tommy Robredo,Daniel Evans,hard,2,2,15,40,4
Tommy Robredo,Daniel Evans,hard,2,1,30,40,4
Tommy Robredo,Daniel Evans,hard,2,1,40,40,4
Tommy Robredo,Daniel Evans,hard,2,1,AD,40,4
Tommy Robredo,Daniel Evans,hard,2,2,40,40,4
Tommy Robredo,Daniel Evans,hard,2,1,AD,40,4
Tommy Robredo,Daniel Evans,hard,2,1,0,0,4
Tommy Robredo,Daniel Evans,hard,1,1,15,0,4
Tommy Robredo,Daniel Evans,hard,1,1,30,0,4
Tommy Robredo,Daniel Evans,hard,1,1,40,0,4
Tommy Robredo,Daniel Evans,hard,1,1,0,0,4
Tommy Robredo,Daniel Evans,hard,2,2,0,15,4
Tommy Robredo,Daniel Evans,hard,2,2,0,30,4
Tommy Robredo,Daniel Evans,hard,2,1,15,30,4
Tommy Robredo,Daniel Evans,hard,2,1,30,30,4
Tommy Robredo,Daniel Evans,hard,2,2,30,40,4
Tommy Robredo,Daniel Evans,hard,2,1,40,40,4
Tommy Robredo,Daniel Evans,hard,2,1,AD,40,4
Tommy Robredo,Daniel Evans,hard,2,1,0,0,4
John Isner,Philipp Kohlschreiber,hard,1,2,0,15,1
John Isner,Philipp Kohlschreiber,hard,1,1,15,15,1
John Isner,Philipp Kohlschreiber,hard,1,2,15,30,1
John Isner,Philipp Kohlschreiber,hard,1,2,15,40,1
John Isner,Philipp Kohlschreiber,hard,1,2,0,0,1
John Isner,Philipp Kohlschreiber,hard,2,2,0,15,1
John Isner,Philipp Kohlschreiber,hard,2,2,0,30,1
John Isner,Philipp Kohlschreiber,hard,2,2,0,40,1
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,1
John Isner,Philipp Kohlschreiber,hard,1,1,15,0,1
John Isner,Philipp Kohlschreiber,hard,1,1,30,0,1
John Isner,Philipp Kohlschreiber,hard,1,2,30,15,1
John Isner,Philipp Kohlschreiber,hard,1,1,40,15,1
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,1
John Isner,Philipp Kohlschreiber,hard,2,1,15,0,1
John Isner,Philipp Kohlschreiber,hard,2,1,30,0,1
John Isner,Philipp Kohlschreiber,hard,2,2,30,15,1
John Isner,Philipp Kohlschreiber,hard,2,2,30,30,1
John Isner,Philipp Kohlschreiber,hard,2,1,40,30,1
John Isner,Philipp Kohlschreiber,hard,2,2,40,40,1
John Isner,Philipp Kohlschreiber,hard,2,2,40,AD,1
John Isner,Philipp Kohlschreiber,hard,2,1,40,40,1
John Isner,Philipp Kohlschreiber,hard,2,2,40,AD,1
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,1
John Isner,Philipp Kohlschreiber,hard,1,1,15,0,1
John Isner,Philipp Kohlschreiber,hard,1,1,30,0,1
John Isner,Philipp Kohlschreiber,hard,1,1,40,0,1
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,1
John Isner,Philipp Kohlschreiber,hard,2,2,0,15,1
John Isner,Philipp Kohlschreiber,hard,2,2,0,30,1
John Isner,Philipp Kohlschreiber,hard,2,2,0,40,1
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,1
John Isner,Philipp Kohlschreiber,hard,1,1,15,0,1
John Isner,Philipp Kohlschreiber,hard,1,1,30,0,1
John Isner,Philipp Kohlschreiber,hard,1,1,40,0,1
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,1
John Isner,Philipp Kohlschreiber,hard,2,2,0,15,1
John Isner,Philipp Kohlschreiber,hard,2,2,0,30,1
John Isner,Philipp Kohlschreiber,hard,2,2,0,40,1
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,1
John Isner,Philipp Kohlschreiber,hard,1,1,15,0,1
John Isner,Philipp Kohlschreiber,hard,1,1,30,0,1
John Isner,Philipp Kohlschreiber,hard,1,2,30,15,1
John Isner,Philipp Kohlschreiber,hard,1,1,40,15,1
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,1
John Isner,Philipp Kohlschreiber,hard,2,2,0,15,1
John Isner,Philipp Kohlschreiber,hard,2,2,0,30,1
John Isner,Philipp Kohlschreiber,hard,2,1,15,30,1
John Isner,Philipp Kohlschreiber,hard,2,1,30,30,1
John Isner,Philipp Kohlschreiber,hard,2,2,30,40,1
John Isner,Philipp Kohlschreiber,hard,2,1,40,40,1
John Isner,Philipp Kohlschreiber,hard,2,2,40,AD,1
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,1
John Isner,Philipp Kohlschreiber,hard,1,1,15,0,2
John Isner,Philipp Kohlschreiber,hard,1,2,15,15,2
John Isner,Philipp Kohlschreiber,hard,1,1,30,15,2
John Isner,Philipp Kohlschreiber,hard,1,1,40,15,2
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,2
John Isner,Philipp Kohlschreiber,hard,2,2,0,15,2
John Isner,Philipp Kohlschreiber,hard,2,2,0,30,2
John Isner,Philipp Kohlschreiber,hard,2,2,0,40,2
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,2
John Isner,Philipp Kohlschreiber,hard,1,1,15,0,2
John Isner,Philipp Kohlschreiber,hard,1,2,15,15,2
John Isner,Philipp Kohlschreiber,hard,1,1,30,15,2
John Isner,Philipp Kohlschreiber,hard,1,1,40,15,2
John Isner,Philipp Kohlschreiber,hard,1,2,40,30,2
John Isner,Philipp Kohlschreiber,hard,1,2,40,40,2
John Isner,Philipp Kohlschreiber,hard,1,1,AD,40,2
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,2
John Isner,Philipp Kohlschreiber,hard,2,1,15,0,2
John Isner,Philipp Kohlschreiber,hard,2,1,30,0,2
John Isner,Philipp Kohlschreiber,hard,2,2,30,15,2
John Isner,Philipp Kohlschreiber,hard,2,2,30,30,2
John Isner,Philipp Kohlschreiber,hard,2,2,30,40,2
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,2
John Isner,Philipp Kohlschreiber,hard,1,2,0,15,2
John Isner,Philipp Kohlschreiber,hard,1,1,15,15,2
John Isner,Philipp Kohlschreiber,hard,1,1,30,15,2
John Isner,Philipp Kohlschreiber,hard,1,1,40,15,2
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,2
John Isner,Philipp Kohlschreiber,hard,2,1,15,0,2
John Isner,Philipp Kohlschreiber,hard,2,1,30,0,2
John Isner,Philipp Kohlschreiber,hard,2,2,30,15,2
John Isner,Philipp Kohlschreiber,hard,2,1,40,15,2
John Isner,Philipp Kohlschreiber,hard,2,2,40,30,2
John Isner,Philipp Kohlschreiber,hard,2,1,0,0,2
John Isner,Philipp Kohlschreiber,hard,1,1,15,0,2
John Isner,Philipp Kohlschreiber,hard,1,1,30,0,2
John Isner,Philipp Kohlschreiber,hard,1,1,40,0,2
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,2
John Isner,Philipp Kohlschreiber,hard,2,2,0,15,2
John Isner,Philipp Kohlschreiber,hard,2,2,0,30,2
John Isner,Philipp Kohlschreiber,hard,2,2,0,40,2
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,2
John Isner,Philipp Kohlschreiber,hard,1,1,15,0,2
John Isner,Philipp Kohlschreiber,hard,1,1,30,0,2
John Isner,Philipp Kohlschreiber,hard,1,1,40,0,2
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,2
John Isner,Philipp Kohlschreiber,hard,2,1,15,0,3
John Isner,Philipp Kohlschreiber,hard,2,2,15,15,3
John Isner,Philipp Kohlschreiber,hard,2,1,30,15,3
John Isner,Philipp Kohlschreiber,hard,2,2,30,30,3
John Isner,Philipp Kohlschreiber,hard,2,2,30,40,3
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,3
John Isner,Philipp Kohlschreiber,hard,1,1,15,0,3
John Isner,Philipp Kohlschreiber,hard,1,1,30,0,3
John Isner,Philipp Kohlschreiber,hard,1,1,40,0,3
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,3
John Isner,Philipp Kohlschreiber,hard,2,2,0,15,3
John Isner,Philipp Kohlschreiber,hard,2,2,0,30,3
John Isner,Philipp Kohlschreiber,hard,2,2,0,40,3
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,3
John Isner,Philipp Kohlschreiber,hard,1,1,15,0,3
John Isner,Philipp Kohlschreiber,hard,1,1,30,0,3
John Isner,Philipp Kohlschreiber,hard,1,2,30,15,3
John Isner,Philipp Kohlschreiber,hard,1,1,40,15,3
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,3
John Isner,Philipp Kohlschreiber,hard,2,2,0,15,3
John Isner,Philipp Kohlschreiber,hard,2,1,15,15,3
John Isner,Philipp Kohlschreiber,hard,2,2,15,30,3
John Isner,Philipp Kohlschreiber,hard,2,1,30,30,3
John Isner,Philipp Kohlschreiber,hard,2,2,30,40,3
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,3
John Isner,Philipp Kohlschreiber,hard,1,1,15,0,3
John Isner,Philipp Kohlschreiber,hard,1,1,30,0,3
John Isner,Philipp Kohlschreiber,hard,1,1,40,0,3
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,3
John Isner,Philipp Kohlschreiber,hard,2,2,0,15,3
John Isner,Philipp Kohlschreiber,hard,2,2,0,30,3
John Isner,Philipp Kohlschreiber,hard,2,2,0,40,3
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,3
John Isner,Philipp Kohlschreiber,hard,1,1,15,0,3
John Isner,Philipp Kohlschreiber,hard,1,2,15,15,3
John Isner,Philipp Kohlschreiber,hard,1,1,30,15,3
John Isner,Philipp Kohlschreiber,hard,1,2,30,30,3
John Isner,Philipp Kohlschreiber,hard,1,1,40,30,3
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,3
John Isner,Philipp Kohlschreiber,hard,2,2,0,15,3
John Isner,Philipp Kohlschreiber,hard,2,2,0,30,3
John Isner,Philipp Kohlschreiber,hard,2,1,15,30,3
John Isner,Philipp Kohlschreiber,hard,2,1,30,30,3
John Isner,Philipp Kohlschreiber,hard,2,2,30,40,3
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,3
John Isner,Philipp Kohlschreiber,hard,1,1,15,0,3
John Isner,Philipp Kohlschreiber,hard,1,1,30,0,3
John Isner,Philipp Kohlschreiber,hard,1,1,40,0,3
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,3
John Isner,Philipp Kohlschreiber,hard,2,1,15,0,3
John Isner,Philipp Kohlschreiber,hard,2,2,15,15,3
John Isner,Philipp Kohlschreiber,hard,2,2,15,30,3
John Isner,Philipp Kohlschreiber,hard,2,2,15,40,3
John Isner,Philipp Kohlschreiber,hard,2,1,30,40,3
John Isner,Philipp Kohlschreiber,hard,2,1,40,40,3
John Isner,Philipp Kohlschreiber,hard,2,2,40,AD,3
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,3
John Isner,Philipp Kohlschreiber,hard,1,2,0,15,3
John Isner,Philipp Kohlschreiber,hard,1,2,0,30,3
John Isner,Philipp Kohlschreiber,hard,1,2,0,40,3
John Isner,Philipp Kohlschreiber,hard,1,1,15,40,3
John Isner,Philipp Kohlschreiber,hard,1,2,0,0,3
John Isner,Philipp Kohlschreiber,hard,2,2,0,15,4
John Isner,Philipp Kohlschreiber,hard,2,2,0,30,4
John Isner,Philipp Kohlschreiber,hard,2,2,0,40,4
John Isner,Philipp Kohlschreiber,hard,2,1,15,40,4
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,4
John Isner,Philipp Kohlschreiber,hard,1,2,0,15,4
John Isner,Philipp Kohlschreiber,hard,1,1,15,15,4
John Isner,Philipp Kohlschreiber,hard,1,1,30,15,4
John Isner,Philipp Kohlschreiber,hard,1,1,40,15,4
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,4
John Isner,Philipp Kohlschreiber,hard,2,2,0,15,4
John Isner,Philipp Kohlschreiber,hard,2,2,0,30,4
John Isner,Philipp Kohlschreiber,hard,2,1,15,30,4
John Isner,Philipp Kohlschreiber,hard,2,2,15,40,4
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,4
John Isner,Philipp Kohlschreiber,hard,1,1,15,0,4
John Isner,Philipp Kohlschreiber,hard,1,2,15,15,4
John Isner,Philipp Kohlschreiber,hard,1,1,30,15,4
John Isner,Philipp Kohlschreiber,hard,1,2,30,30,4
John Isner,Philipp Kohlschreiber,hard,1,1,40,30,4
John Isner,Philipp Kohlschreiber,hard,1,2,40,40,4
John Isner,Philipp Kohlschreiber,hard,1,1,AD,40,4
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,4
John Isner,Philipp Kohlschreiber,hard,2,2,0,15,4
John Isner,Philipp Kohlschreiber,hard,2,2,0,30,4
John Isner,Philipp Kohlschreiber,hard,2,1,15,30,4
John Isner,Philipp Kohlschreiber,hard,2,2,15,40,4
John Isner,Philipp Kohlschreiber,hard,2,1,30,40,4
John Isner,Philipp Kohlschreiber,hard,2,1,40,40,4
John Isner,Philipp Kohlschreiber,hard,2,2,40,AD,4
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,4
John Isner,Philipp Kohlschreiber,hard,1,2,0,15,4
John Isner,Philipp Kohlschreiber,hard,1,1,15,15,4
John Isner,Philipp Kohlschreiber,hard,1,1,30,15,4
John Isner,Philipp Kohlschreiber,hard,1,1,40,15,4
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,4
John Isner,Philipp Kohlschreiber,hard,2,2,0,15,4
John Isner,Philipp Kohlschreiber,hard,2,2,0,30,4
John Isner,Philipp Kohlschreiber,hard,2,1,15,30,4
John Isner,Philipp Kohlschreiber,hard,2,2,15,40,4
John Isner,Philipp Kohlschreiber,hard,2,1,30,40,4
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,4
John Isner,Philipp Kohlschreiber,hard,1,2,0,15,4
John Isner,Philipp Kohlschreiber,hard,1,1,15,15,4
John Isner,Philipp Kohlschreiber,hard,1,1,30,15,4
John Isner,Philipp Kohlschreiber,hard,1,1,40,15,4
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,4
John Isner,Philipp Kohlschreiber,hard,2,1,15,0,4
John Isner,Philipp Kohlschreiber,hard,2,1,30,0,4
John Isner,Philipp Kohlschreiber,hard,2,2,30,15,4
John Isner,Philipp Kohlschreiber,hard,2,1,40,15,4
John Isner,Philipp Kohlschreiber,hard,2,2,40,30,4
John Isner,Philipp Kohlschreiber,hard,2,2,40,40,4
John Isner,Philipp Kohlschreiber,hard,2,1,AD,40,4
John Isner,Philipp Kohlschreiber,hard,2,2,40,40,4
John Isner,Philipp Kohlschreiber,hard,2,2,40,AD,4
John Isner,Philipp Kohlschreiber,hard,2,2,0,0,4
John Isner,Philipp Kohlschreiber,hard,1,1,15,0,4
John Isner,Philipp Kohlschreiber,hard,1,2,15,15,4
John Isner,Philipp Kohlschreiber,hard,1,1,30,15,4
John Isner,Philipp Kohlschreiber,hard,1,1,40,15,4
John Isner,Philipp Kohlschreiber,hard,1,1,0,0,4
John Isner,Philipp Kohlschreiber,hard,2,2,0,15,4
John Isner,Philipp Kohlschreiber,hard,2,1,15,15,4
John Isner,Philipp Kohlschreiber,hard,2,1,30,15,4
John Isner,Philipp Kohlschreiber,hard,2,2,30,30,4
John Isner,Philipp Kohlschreiber,hard,2,1,40,30,4
John Isner,Philipp Kohlschreiber,hard,2,1,0,0,4
John Isner,Philipp Kohlschreiber,hard,1,2,0,15,4
John Isner,Philipp Kohlschreiber,hard,1,1,15,15,4
John Isner,Philipp Kohlschreiber,hard,1,2,15,30,4
John Isner,Philipp Kohlschreiber,hard,1,2,15,40,4
John Isner,Philipp Kohlschreiber,hard,1,2,0,0,4
John Isner,Philipp Kohlschreiber,hard,2,2,0,1,4
John Isner,Philipp Kohlschreiber,hard,1,1,1,1,4
John Isner,Philipp Kohlschreiber,hard,1,1,2,1,4
John Isner,Philipp Kohlschreiber,hard,2,2,2,2,4
John Isner,Philipp Kohlschreiber,hard,2,2,2,3,4
John Isner,Philipp Kohlschreiber,hard,1,1,3,3,4
John Isner,Philipp Kohlschreiber,hard,1,2,3,4,4
John Isner,Philipp Kohlschreiber,hard,2,2,3,5,4
John Isner,Philipp Kohlschreiber,hard,2,2,3,6,4
John Isner,Philipp Kohlschreiber,hard,1,1,4,6,4
John Isner,Philipp Kohlschreiber,hard,1,1,5,6,4
